timestamp,qw,qx,qy,qz,roll,pitch,yaw
1747369028.295,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.297,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.299,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.301,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.303,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.305,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.308,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.310,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.312,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.314,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.226
1747369028.317,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.225
1747369028.319,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.225
1747369028.321,0.985,-0.088,-0.107,0.102,-0.201,-0.194,0.225
1747369028.334,0.985,-0.089,-0.107,0.101,-0.202,-0.194,0.225
1747369028.337,0.985,-0.089,-0.107,0.101,-0.202,-0.194,0.225
1747369028.341,0.985,-0.089,-0.107,0.101,-0.202,-0.194,0.225
1747369028.351,0.985,-0.089,-0.107,0.101,-0.202,-0.195,0.225
1747369028.354,0.985,-0.089,-0.107,0.101,-0.202,-0.195,0.224
1747369028.392,0.985,-0.089,-0.107,0.101,-0.203,-0.195,0.223
1747369028.411,0.985,-0.090,-0.107,0.100,-0.203,-0.195,0.223
1747369028.414,0.985,-0.090,-0.107,0.100,-0.203,-0.195,0.223
1747369028.416,0.985,-0.090,-0.107,0.100,-0.203,-0.195,0.223
1747369028.418,0.985,-0.090,-0.107,0.100,-0.203,-0.195,0.223
1747369028.425,0.985,-0.090,-0.107,0.100,-0.203,-0.195,0.222
1747369028.431,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.433,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.436,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.438,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.440,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.442,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.447,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.449,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.222
1747369028.452,0.985,-0.090,-0.108,0.100,-0.204,-0.195,0.221
1747369028.454,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.457,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.459,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.461,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.464,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.466,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.468,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.470,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.472,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.475,0.985,-0.090,-0.108,0.099,-0.204,-0.195,0.221
1747369028.484,0.985,-0.090,-0.108,0.099,-0.205,-0.195,0.220
1747369028.486,0.985,-0.090,-0.108,0.099,-0.205,-0.195,0.220
1747369028.488,0.985,-0.090,-0.108,0.099,-0.205,-0.195,0.220
1747369028.491,0.985,-0.090,-0.108,0.099,-0.205,-0.195,0.220
1747369028.493,0.985,-0.090,-0.108,0.099,-0.205,-0.195,0.220
1747369028.495,0.985,-0.091,-0.108,0.099,-0.205,-0.195,0.220
1747369028.497,0.985,-0.091,-0.108,0.099,-0.205,-0.195,0.220
1747369028.499,0.985,-0.091,-0.108,0.099,-0.205,-0.195,0.220
1747369028.502,0.985,-0.091,-0.108,0.099,-0.205,-0.196,0.220
1747369028.504,0.985,-0.091,-0.108,0.099,-0.205,-0.196,0.220
1747369028.506,0.985,-0.091,-0.108,0.099,-0.205,-0.196,0.220
1747369028.508,0.985,-0.091,-0.108,0.099,-0.205,-0.196,0.220
1747369028.511,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.220
1747369028.513,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.515,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.517,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.519,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.522,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.524,0.985,-0.091,-0.108,0.098,-0.205,-0.196,0.219
1747369028.526,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.528,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.531,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.534,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.536,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.538,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.219
1747369028.541,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.543,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.546,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.548,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.551,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.554,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.556,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.559,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.562,0.985,-0.091,-0.108,0.098,-0.206,-0.196,0.218
1747369028.564,0.985,-0.091,-0.108,0.097,-0.206,-0.196,0.218
1747369028.567,0.985,-0.091,-0.108,0.097,-0.206,-0.196,0.218
1747369028.570,0.985,-0.091,-0.108,0.097,-0.206,-0.196,0.217
1747369028.572,0.985,-0.091,-0.108,0.097,-0.206,-0.196,0.217
1747369028.575,0.985,-0.091,-0.108,0.097,-0.206,-0.196,0.217
1747369028.577,0.985,-0.091,-0.108,0.097,-0.207,-0.196,0.217
1747369028.580,0.985,-0.091,-0.108,0.097,-0.207,-0.196,0.217
1747369028.583,0.985,-0.091,-0.108,0.097,-0.207,-0.196,0.217
1747369028.585,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.217
1747369028.588,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.217
1747369028.591,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.217
1747369028.594,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.217
1747369028.596,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.216
1747369028.599,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.216
1747369028.602,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.216
1747369028.604,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.216
1747369028.615,0.985,-0.092,-0.108,0.097,-0.207,-0.196,0.216
1747369028.618,0.985,-0.092,-0.108,0.096,-0.207,-0.196,0.216
1747369028.620,0.985,-0.092,-0.108,0.096,-0.207,-0.196,0.216
1747369028.623,0.985,-0.092,-0.108,0.096,-0.207,-0.196,0.215
1747369028.626,0.985,-0.092,-0.108,0.096,-0.207,-0.196,0.215
1747369028.629,0.985,-0.092,-0.108,0.096,-0.207,-0.196,0.215
1747369028.632,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.634,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.637,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.640,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.643,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.645,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.215
1747369028.648,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.651,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.653,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.656,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.660,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.662,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.665,0.985,-0.092,-0.108,0.096,-0.208,-0.196,0.214
1747369028.668,0.985,-0.092,-0.108,0.095,-0.208,-0.196,0.214
1747369028.670,0.985,-0.092,-0.108,0.095,-0.208,-0.196,0.214
1747369028.673,0.985,-0.092,-0.108,0.095,-0.208,-0.196,0.214
1747369028.675,0.985,-0.092,-0.108,0.095,-0.208,-0.196,0.213
1747369028.678,0.985,-0.093,-0.108,0.095,-0.208,-0.196,0.213
1747369028.680,0.985,-0.093,-0.108,0.095,-0.208,-0.196,0.213
1747369028.683,0.985,-0.093,-0.108,0.095,-0.208,-0.196,0.213
1747369028.685,0.985,-0.093,-0.108,0.095,-0.208,-0.196,0.213
1747369028.689,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.213
1747369028.692,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.213
1747369028.695,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.213
1747369028.698,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.213
1747369028.701,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.212
1747369028.703,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.212
1747369028.706,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.212
1747369028.709,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.212
1747369028.712,0.985,-0.093,-0.108,0.095,-0.209,-0.196,0.212
1747369028.715,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.212
1747369028.718,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.212
1747369028.722,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.212
1747369028.725,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.728,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.731,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.734,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.737,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.740,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.743,0.985,-0.093,-0.108,0.094,-0.209,-0.196,0.211
1747369028.746,0.985,-0.093,-0.108,0.094,-0.210,-0.196,0.211
1747369028.749,0.985,-0.093,-0.108,0.094,-0.210,-0.196,0.210
1747369028.752,0.985,-0.093,-0.108,0.094,-0.210,-0.196,0.210
1747369028.754,0.985,-0.093,-0.108,0.094,-0.210,-0.196,0.210
1747369028.768,0.985,-0.093,-0.108,0.093,-0.210,-0.196,0.210
1747369028.771,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.773,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.776,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.779,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.782,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.785,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.788,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.791,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.209
1747369028.794,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.208
1747369028.797,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.208
1747369028.801,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.208
1747369028.804,0.985,-0.094,-0.108,0.093,-0.210,-0.196,0.208
1747369028.807,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.208
1747369028.810,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.208
1747369028.812,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.208
1747369028.815,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.208
1747369028.818,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.821,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.824,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.827,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.830,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.834,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.837,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.207
1747369028.840,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.206
1747369028.843,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.206
1747369028.846,0.985,-0.094,-0.108,0.092,-0.211,-0.196,0.206
1747369028.849,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.206
1747369028.852,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.206
1747369028.855,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.206
1747369028.858,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.206
1747369028.861,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.205
1747369028.864,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.205
1747369028.868,0.985,-0.094,-0.108,0.091,-0.211,-0.196,0.205
1747369028.871,0.985,-0.095,-0.108,0.091,-0.212,-0.196,0.205
1747369028.874,0.985,-0.095,-0.108,0.091,-0.212,-0.196,0.205
1747369028.877,0.985,-0.095,-0.108,0.091,-0.212,-0.196,0.205
1747369028.881,0.985,-0.095,-0.108,0.091,-0.212,-0.196,0.205
1747369028.884,0.985,-0.095,-0.108,0.091,-0.212,-0.196,0.204
1747369028.887,0.986,-0.095,-0.108,0.091,-0.212,-0.196,0.204
1747369028.890,0.986,-0.095,-0.108,0.091,-0.212,-0.196,0.204
1747369028.893,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.204
1747369028.896,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.204
1747369028.899,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.204
1747369028.903,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.204
1747369028.906,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.203
1747369028.909,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.203
1747369028.912,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.203
1747369028.915,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.203
1747369028.919,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.203
1747369028.930,0.986,-0.095,-0.108,0.090,-0.212,-0.196,0.202
1747369028.933,0.986,-0.095,-0.108,0.089,-0.212,-0.196,0.202
1747369028.936,0.986,-0.095,-0.108,0.089,-0.212,-0.196,0.202
1747369028.940,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.202
1747369028.943,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.202
1747369028.947,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.950,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.953,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.956,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.959,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.963,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.966,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.201
1747369028.969,0.986,-0.095,-0.108,0.089,-0.213,-0.196,0.200
1747369028.972,0.986,-0.096,-0.108,0.089,-0.213,-0.196,0.200
1747369028.975,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.200
1747369028.979,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.200
1747369028.983,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.200
1747369028.986,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.200
1747369028.989,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.199
1747369028.992,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.199
1747369028.996,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.199
1747369028.999,0.986,-0.096,-0.108,0.088,-0.213,-0.196,0.199
1747369029.002,0.986,-0.096,-0.107,0.088,-0.213,-0.196,0.199
1747369029.005,0.986,-0.096,-0.107,0.088,-0.213,-0.196,0.199
1747369029.008,0.986,-0.096,-0.107,0.088,-0.213,-0.196,0.198
1747369029.011,0.986,-0.096,-0.107,0.088,-0.214,-0.196,0.198
1747369029.015,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.198
1747369029.019,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.198
1747369029.022,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.198
1747369029.025,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.198
1747369029.028,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.031,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.035,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.038,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.041,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.044,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.197
1747369029.047,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.196
1747369029.051,0.986,-0.096,-0.107,0.087,-0.214,-0.196,0.196
1747369029.055,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.196
1747369029.058,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.196
1747369029.061,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.196
1747369029.064,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.196
1747369029.068,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.195
1747369029.071,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.195
1747369029.074,0.986,-0.096,-0.107,0.086,-0.214,-0.196,0.195
1747369029.077,0.986,-0.097,-0.107,0.086,-0.214,-0.196,0.195
1747369029.080,0.986,-0.097,-0.107,0.086,-0.214,-0.196,0.195
1747369029.084,0.986,-0.097,-0.107,0.086,-0.214,-0.196,0.195
1747369029.087,0.986,-0.097,-0.107,0.086,-0.215,-0.196,0.194
1747369029.091,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.194
1747369029.104,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.107,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.110,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.114,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.117,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.120,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.193
1747369029.124,0.986,-0.097,-0.107,0.085,-0.215,-0.196,0.192
1747369029.127,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.192
1747369029.130,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.192
1747369029.134,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.192
1747369029.138,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.192
1747369029.141,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.145,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.148,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.151,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.155,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.158,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.191
1747369029.161,0.986,-0.097,-0.107,0.084,-0.215,-0.196,0.190
1747369029.165,0.986,-0.097,-0.107,0.083,-0.215,-0.196,0.190
1747369029.168,0.986,-0.097,-0.107,0.083,-0.215,-0.196,0.190
1747369029.171,0.986,-0.097,-0.107,0.083,-0.216,-0.196,0.190
1747369029.175,0.986,-0.097,-0.107,0.083,-0.216,-0.196,0.190
1747369029.179,0.986,-0.097,-0.107,0.083,-0.216,-0.196,0.189
1747369029.182,0.986,-0.097,-0.107,0.083,-0.216,-0.196,0.189
1747369029.185,0.986,-0.097,-0.107,0.083,-0.216,-0.196,0.189
1747369029.189,0.986,-0.098,-0.107,0.083,-0.216,-0.196,0.189
1747369029.192,0.986,-0.098,-0.107,0.083,-0.216,-0.196,0.189
1747369029.195,0.986,-0.098,-0.107,0.083,-0.216,-0.196,0.188
1747369029.199,0.986,-0.098,-0.107,0.083,-0.216,-0.196,0.188
1747369029.202,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.188
1747369029.205,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.188
1747369029.209,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.188
1747369029.214,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.187
1747369029.217,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.187
1747369029.220,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.187
1747369029.224,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.187
1747369029.227,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.187
1747369029.231,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.186
1747369029.234,0.986,-0.098,-0.107,0.082,-0.216,-0.196,0.186
1747369029.237,0.986,-0.098,-0.107,0.081,-0.216,-0.196,0.186
1747369029.241,0.986,-0.098,-0.107,0.081,-0.216,-0.195,0.186
1747369029.244,0.986,-0.098,-0.107,0.081,-0.216,-0.195,0.186
1747369029.248,0.986,-0.098,-0.107,0.081,-0.216,-0.195,0.185
1747369029.251,0.986,-0.098,-0.107,0.081,-0.216,-0.195,0.185
1747369029.256,0.986,-0.098,-0.106,0.081,-0.216,-0.195,0.185
1747369029.259,0.986,-0.098,-0.106,0.081,-0.216,-0.195,0.185
1747369029.263,0.986,-0.098,-0.106,0.081,-0.217,-0.195,0.185
1747369029.266,0.986,-0.098,-0.106,0.081,-0.217,-0.195,0.184
1747369029.270,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.184
1747369029.273,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.184
1747369029.287,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.183
1747369029.291,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.183
1747369029.294,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.183
1747369029.298,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.183
1747369029.301,0.986,-0.098,-0.106,0.080,-0.217,-0.195,0.182
1747369029.305,0.986,-0.098,-0.106,0.079,-0.217,-0.195,0.182
1747369029.309,0.986,-0.099,-0.106,0.079,-0.217,-0.195,0.182
1747369029.313,0.986,-0.099,-0.106,0.079,-0.217,-0.195,0.182
1747369029.316,0.986,-0.099,-0.106,0.079,-0.217,-0.195,0.181
1747369029.319,0.986,-0.099,-0.106,0.079,-0.217,-0.195,0.181
1747369029.323,0.986,-0.099,-0.106,0.079,-0.217,-0.195,0.181
1747369029.338,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.180
1747369029.343,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.180
1747369029.347,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.180
1747369029.350,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.179
1747369029.353,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.179
1747369029.356,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.179
1747369029.360,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.179
1747369029.363,0.986,-0.099,-0.106,0.078,-0.217,-0.195,0.179
1747369029.366,0.986,-0.099,-0.106,0.078,-0.218,-0.195,0.178
1747369029.369,0.986,-0.099,-0.106,0.078,-0.218,-0.195,0.178
1747369029.372,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.178
1747369029.375,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.178
1747369029.378,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.178
1747369029.381,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.178
1747369029.384,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.177
1747369029.386,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.177
1747369029.389,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.177
1747369029.392,0.986,-0.099,-0.106,0.077,-0.218,-0.195,0.177
1747369029.395,0.986,-0.099,-0.106,0.077,-0.218,-0.194,0.177
1747369029.398,0.986,-0.099,-0.106,0.077,-0.218,-0.194,0.176
1747369029.401,0.986,-0.099,-0.106,0.077,-0.218,-0.194,0.176
1747369029.404,0.986,-0.099,-0.106,0.076,-0.218,-0.194,0.176
1747369029.407,0.986,-0.099,-0.106,0.076,-0.218,-0.194,0.176
1747369029.411,0.986,-0.099,-0.106,0.076,-0.218,-0.194,0.176
1747369029.414,0.986,-0.099,-0.106,0.076,-0.218,-0.194,0.176
1747369029.417,0.987,-0.099,-0.106,0.076,-0.218,-0.194,0.175
1747369029.420,0.987,-0.099,-0.106,0.076,-0.218,-0.194,0.175
1747369029.423,0.987,-0.099,-0.105,0.076,-0.218,-0.194,0.175
1747369029.426,0.987,-0.099,-0.105,0.076,-0.218,-0.194,0.175
1747369029.429,0.987,-0.099,-0.105,0.076,-0.218,-0.194,0.175
1747369029.432,0.987,-0.100,-0.105,0.076,-0.218,-0.194,0.174
1747369029.435,0.987,-0.100,-0.105,0.076,-0.218,-0.194,0.174
1747369029.438,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.174
1747369029.442,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.174
1747369029.446,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.174
1747369029.449,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.173
1747369029.452,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.173
1747369029.455,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.173
1747369029.458,0.987,-0.100,-0.105,0.075,-0.218,-0.194,0.173
1747369029.473,0.987,-0.100,-0.105,0.074,-0.218,-0.194,0.172
1747369029.476,0.987,-0.100,-0.105,0.074,-0.218,-0.194,0.172
1747369029.479,0.987,-0.100,-0.105,0.074,-0.218,-0.194,0.171
1747369029.482,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.171
1747369029.485,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.171
1747369029.488,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.171
1747369029.491,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.171
1747369029.494,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.170
1747369029.497,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.170
1747369029.500,0.987,-0.100,-0.105,0.074,-0.219,-0.194,0.170
1747369029.503,0.987,-0.100,-0.105,0.073,-0.219,-0.194,0.170
1747369029.507,0.987,-0.100,-0.105,0.073,-0.219,-0.194,0.170
1747369029.510,0.987,-0.100,-0.105,0.073,-0.219,-0.194,0.169
1747369029.513,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.169
1747369029.516,0.987,-0.100,-0.105,0.073,-0.219,-0.193,0.169
