timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751876.891,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.901,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.911,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.921,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.931,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.941,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.951,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.961,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.971,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.981,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.991,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.001,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.011,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.021,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.031,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.041,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.051,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.061,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.071,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.081,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.091,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.892,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.902,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.912,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.922,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.932,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.942,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.952,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.962,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.972,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.982,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751876.992,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.002,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.012,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.022,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.032,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.042,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.052,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.062,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.072,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.082,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.092,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.890,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.900,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.910,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.920,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.930,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.940,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.950,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.960,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.970,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.980,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.990,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.000,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.010,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.020,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.030,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.040,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.050,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.060,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.070,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.080,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.090,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.892,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.902,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.912,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.922,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.932,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.942,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.952,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.962,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.972,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.982,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.992,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.002,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.012,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.022,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.032,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.042,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.052,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.062,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.072,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.082,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.092,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.893,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.903,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.913,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.923,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.933,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.943,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.953,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.963,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.973,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.983,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751877.993,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.003,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.013,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.023,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.033,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.043,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.053,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.063,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.073,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.083,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.093,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.891,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.901,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.911,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.921,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.931,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.941,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.951,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.961,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.971,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.981,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.991,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.001,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.011,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.021,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.031,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.041,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.051,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.061,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.071,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.081,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.091,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.893,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.903,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.913,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.923,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.933,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.943,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.953,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.963,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.973,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.983,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751878.993,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.003,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.013,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.023,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.033,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.043,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.053,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.063,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.073,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.083,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.093,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.891,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.901,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.911,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.921,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.931,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.941,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.951,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.961,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.971,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.981,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.991,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.001,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.011,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.021,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.031,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.041,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.051,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.061,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.071,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.081,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.091,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.892,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.902,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.912,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.922,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.932,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.942,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.952,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.962,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.972,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.982,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.992,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.002,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.012,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.022,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.032,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.042,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.052,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.062,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.072,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.082,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.092,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.894,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.904,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.914,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.924,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.934,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.944,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.954,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.964,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.974,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.984,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751879.994,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.004,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.014,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.024,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.034,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.044,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.054,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.064,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.074,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.084,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.094,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.892,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.902,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.912,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.922,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.932,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.942,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.952,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.962,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.972,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.982,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.992,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.002,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.012,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.022,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.032,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.042,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.052,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.062,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.072,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.082,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.092,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.893,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.903,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.913,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.923,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.933,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.943,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.953,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.963,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.973,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.983,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751880.993,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.003,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.013,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.023,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.033,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.043,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.053,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.063,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.073,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.083,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.093,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.891,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.901,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.911,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.921,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.931,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.941,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.951,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.961,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.971,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.981,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.991,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.001,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.011,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.021,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.031,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.041,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.051,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.061,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.071,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.081,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.091,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.893,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.903,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.913,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.923,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.933,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.943,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.953,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.963,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.973,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.983,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751881.993,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.003,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.013,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.023,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.033,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.043,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.053,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.063,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.073,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.083,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.093,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.890,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.900,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.910,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.920,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.930,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.940,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.950,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.960,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.970,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.980,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.990,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.000,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.010,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.020,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.030,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.040,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.050,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.060,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.070,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.080,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.090,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.892,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.902,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.912,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.922,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.932,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.942,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.952,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.962,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.972,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.982,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.992,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.002,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.012,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.022,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.032,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.042,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.052,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.062,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.072,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.082,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.092,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.894,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.904,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.914,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.924,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.934,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.944,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.954,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.964,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.974,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.984,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751882.994,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.004,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.014,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.024,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.034,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.044,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.054,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.064,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.074,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.084,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.094,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
1746751883.891,-0.038,0.612,-0.790,0.003,-177.040,3.256,-104.391
