timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751879.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751878.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.890,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.900,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.910,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.920,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.930,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.940,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.950,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.960,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.970,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.980,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.990,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.000,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.010,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.020,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.030,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.040,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.050,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.060,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.070,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.080,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.090,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.894,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.904,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.914,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.924,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.934,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.944,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.954,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.964,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.974,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.984,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751879.994,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.004,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.014,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.024,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.034,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.044,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.054,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.064,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.074,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.084,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.094,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751880.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751881.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.890,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.900,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.910,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.920,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.930,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.940,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.950,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.960,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.970,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.980,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.990,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.000,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.010,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.020,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.030,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.040,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.050,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.060,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.070,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.080,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.090,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751882.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751883.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.894,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.904,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.914,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.924,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.934,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.944,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.954,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.964,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.974,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.984,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751884.994,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.004,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.014,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.024,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.034,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.044,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.054,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.064,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.074,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.084,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.094,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751885.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751886.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
