timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727382.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727382.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.890,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.900,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.910,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.920,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.930,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.940,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.950,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.960,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.970,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.980,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.990,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.000,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.010,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.020,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.030,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.040,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.050,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.060,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.070,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.080,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.090,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727383.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727384.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.894,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.904,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.914,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.924,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.934,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.944,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.954,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.964,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.974,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.984,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727385.994,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.004,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.014,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.024,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.034,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.044,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.054,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.064,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.074,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.084,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.094,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727386.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727387.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.890,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.900,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.910,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.920,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.930,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.940,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.950,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.960,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.970,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.980,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.990,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.000,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.010,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.020,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.030,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.040,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.050,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.060,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.070,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.080,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.090,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727389.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.894,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.904,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.914,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.924,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.934,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.944,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.954,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.964,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.974,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.984,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727388.994,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
