timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727317.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.894,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.904,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.914,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.924,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.934,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.944,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.954,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.964,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.974,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.984,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727317.994,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.004,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.014,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.024,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.034,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.044,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.054,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.064,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.074,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.084,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.094,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727318.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727319.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.890,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.900,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.910,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.920,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.930,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.940,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.950,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.960,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.970,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.980,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.990,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.000,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.010,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.020,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.030,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.040,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.050,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.060,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.070,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.080,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.090,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.894,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.904,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.914,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.924,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.934,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.944,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.954,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.964,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.974,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.984,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727320.994,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.004,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.014,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.024,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.034,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.044,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.054,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.064,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.074,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.084,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.094,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727321.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.091,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727322.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.890,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.900,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.910,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.920,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.930,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.940,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.950,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.960,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.970,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.980,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.990,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.000,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.010,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.020,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.030,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.040,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.050,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.060,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.070,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.080,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.090,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.892,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.902,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.912,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.922,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.932,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.942,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.952,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.962,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.972,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.982,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.992,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.002,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.012,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.022,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.032,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.042,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.052,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.062,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.072,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.082,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.092,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.893,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.903,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.913,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.923,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.933,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.943,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.953,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.963,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.973,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.983,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727323.993,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.003,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.013,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.023,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.033,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.043,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.053,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.063,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.073,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.083,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.093,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.891,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.901,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.911,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.921,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.931,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.941,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.951,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.961,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.971,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.981,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727324.991,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.001,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.011,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.021,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.031,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.041,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.051,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.061,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.071,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
1746727325.081,-0.028,0.679,-0.734,-0.017,-179.279,3.726,-94.461
