timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746727321.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727321.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727322.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.890,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.900,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.910,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.920,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.930,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.940,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.950,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.960,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.970,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.980,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.990,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.000,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.010,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.020,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.030,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.040,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.050,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.060,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.070,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.080,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.090,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.894,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.904,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.914,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.924,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.934,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.944,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.954,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.964,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.974,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.984,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727323.994,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.004,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.014,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.024,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.034,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.044,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.054,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.064,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.074,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.084,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.094,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727324.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727325.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.890,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.900,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.910,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.920,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.930,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.940,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.950,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.960,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.970,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.980,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.990,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.000,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.010,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.020,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.030,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.040,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.050,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.060,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.070,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.080,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.090,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.952,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.962,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.972,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.982,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.992,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.002,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.012,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.022,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.032,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.042,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.052,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.062,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.072,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.082,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.092,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.894,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.904,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.914,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.924,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.934,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.944,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.954,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.964,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.974,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.984,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727326.994,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.004,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.014,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.024,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.034,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.044,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.054,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.064,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.074,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.084,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.094,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.893,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.903,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.913,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.923,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.933,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.943,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.953,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.963,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.973,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.983,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727327.993,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.003,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.013,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.023,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.033,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.043,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.053,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.063,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.073,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.083,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.093,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.891,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.901,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.911,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.921,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.931,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.941,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.951,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.961,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.971,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.981,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.991,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.001,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.011,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.021,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.031,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.041,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.051,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.061,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.071,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.081,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727329.091,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.892,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.902,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.912,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.922,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.932,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
1746727328.942,0.706,-0.684,0.170,-0.065,-89.662,8.687,-19.144
