timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746733527.990,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.000,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.010,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.020,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.030,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.040,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.050,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.060,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.070,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.080,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.090,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.892,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.902,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.912,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.922,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.932,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.942,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.952,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.962,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.972,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.982,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.992,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.002,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.012,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.022,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.032,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.042,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.052,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.062,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.072,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.082,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.092,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.894,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.904,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.914,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.924,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.934,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.944,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.954,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.964,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.974,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.984,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733527.994,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.004,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.014,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.024,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.034,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.044,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.054,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.064,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.074,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.084,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.094,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.891,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.901,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.911,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.921,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.931,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.941,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.951,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.961,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.971,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.981,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.991,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.001,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.011,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.021,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.031,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.041,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.051,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.061,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.071,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.081,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.091,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.893,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.903,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.913,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.923,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.933,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.943,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.953,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.963,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.973,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.983,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733528.993,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.003,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.013,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.023,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.033,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.043,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.053,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.063,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.073,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.083,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.093,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.891,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.901,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.911,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.921,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.931,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.941,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.951,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.961,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.971,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.981,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.991,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.001,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.011,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.021,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.031,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.041,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.051,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.061,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.071,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.081,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.091,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.892,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.902,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.912,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.922,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.932,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.942,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.952,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.962,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.972,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.982,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733529.992,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.002,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.012,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.022,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.032,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.042,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.052,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.062,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.072,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.082,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.092,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.890,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.900,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.910,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.920,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.930,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.940,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.950,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.960,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.970,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.980,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.990,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.000,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.010,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.020,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.030,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.040,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.050,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.060,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.070,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.080,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.090,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.892,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.902,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.912,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.922,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.932,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.942,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.952,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.962,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.972,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.982,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.992,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.002,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.012,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.022,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.032,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.042,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.052,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.062,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.072,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.082,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.092,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.893,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.903,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.913,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.923,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.933,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.943,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.953,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.963,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.973,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.983,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733530.993,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.003,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.013,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.023,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.033,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.043,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.053,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.063,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.073,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.083,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.093,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.891,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.901,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.911,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.921,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.931,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.941,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.951,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.961,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.971,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.981,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.991,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.001,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.011,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.021,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.031,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.041,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.051,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.061,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.071,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.081,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.091,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.893,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.903,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.913,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.923,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.933,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.943,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.953,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.963,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.973,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.983,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733531.993,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.003,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.013,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.023,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.033,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.043,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.053,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.063,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.073,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.083,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.093,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.890,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.900,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.910,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.920,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.930,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.940,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.950,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.960,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.970,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.980,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.990,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.000,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.010,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.020,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.030,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.040,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.050,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.060,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.070,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.080,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.090,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.892,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.902,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.912,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.922,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.932,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.942,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.952,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.962,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.972,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.982,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.992,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.002,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.012,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.022,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.032,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.042,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.052,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.062,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.072,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.082,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.092,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.894,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.904,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.914,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.924,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.934,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.944,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.954,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.964,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.974,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.984,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733532.994,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.004,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.014,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.024,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.034,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.044,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.054,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.064,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.074,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.084,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.094,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.891,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.901,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.911,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.921,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.931,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.941,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.951,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.961,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.971,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.981,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.991,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.001,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.011,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.021,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.031,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.041,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.051,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.061,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.071,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.081,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.091,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.893,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.903,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.913,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.923,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.933,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.943,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.953,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.963,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.973,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.983,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733533.993,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.003,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.013,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.023,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.033,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.043,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.053,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.063,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.073,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.083,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.093,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.891,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.901,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.911,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.921,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.931,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.941,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.951,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.961,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.971,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.981,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
1746733534.991,0.797,-0.025,0.049,-0.601,-5.724,2.748,-74.131
