timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746733531.034,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.044,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.054,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.064,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.074,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.084,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.094,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.891,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.901,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.911,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.921,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.931,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.941,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.951,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.961,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.971,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.981,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.991,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.001,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.011,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.021,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.031,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.041,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.051,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.061,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.071,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.081,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.091,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.893,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.903,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.913,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.923,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.933,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.943,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.953,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.963,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.973,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.983,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733531.993,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.003,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.013,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.023,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.033,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.043,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.053,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.063,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.073,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.083,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.093,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.891,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.901,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.911,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.921,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.931,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.941,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.951,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.961,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.971,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.981,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.991,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.001,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.011,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.021,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.031,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.041,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.051,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.061,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.071,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.081,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.091,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.892,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.902,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.912,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.922,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.932,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.942,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.952,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.962,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.972,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.982,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733532.992,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.002,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.012,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.022,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.032,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.042,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.052,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.062,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.072,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.082,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.092,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.890,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.900,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.910,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.920,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.930,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.940,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.950,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.960,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.970,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.980,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.990,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.000,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.010,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.020,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.030,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.040,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.050,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.060,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.070,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.080,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.090,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.892,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.902,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.912,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.922,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.932,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.942,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.952,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.962,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.972,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.982,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.992,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.002,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.012,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.022,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.032,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.042,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.052,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.062,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.072,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.082,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.092,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.893,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.903,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.913,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.923,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.933,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.943,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.953,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.963,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.973,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.983,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733533.993,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.003,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.013,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.023,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.033,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.043,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.053,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.063,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.073,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.083,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.093,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.891,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.901,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.911,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.921,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.931,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.941,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.951,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.961,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.971,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.981,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.991,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.001,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.011,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.021,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.031,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.041,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.051,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.061,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.071,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.081,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.091,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.893,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.903,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.913,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.923,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.933,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.943,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.953,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.963,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.973,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.983,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733534.993,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.003,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.013,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.023,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.033,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.043,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.053,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.063,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.073,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.083,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.093,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.890,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.900,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.910,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.920,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.930,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.940,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.950,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.960,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.970,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.980,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.990,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.000,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.010,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.020,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.030,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.040,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.050,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.060,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.070,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.080,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.090,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.892,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.902,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.912,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.922,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.932,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.942,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.952,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.962,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.972,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.982,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.992,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.002,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.012,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.022,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.032,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.042,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.052,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.062,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.072,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.082,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.092,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.894,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.904,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.914,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.924,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.934,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.944,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.954,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.964,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.974,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.984,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733535.994,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.004,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.014,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.024,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.034,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.044,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.054,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.064,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.074,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.084,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.094,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.891,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.901,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.911,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.921,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.931,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.941,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.951,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.961,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.971,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.981,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.991,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.001,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.011,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.021,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.031,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.041,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.051,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.061,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.071,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.081,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.091,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.893,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.903,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.913,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.923,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.933,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.943,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.953,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.963,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.973,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.983,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733536.993,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.003,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.013,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.023,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.033,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.043,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.053,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.063,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.073,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.083,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.093,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.891,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.901,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.911,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.921,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.931,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.941,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.951,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.961,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.971,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.981,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.991,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.001,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.011,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.021,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.031,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.041,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.051,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.061,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.071,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.081,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.091,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.893,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.903,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.913,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.923,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.933,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.943,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.953,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.963,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.973,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.983,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733537.993,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.003,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.013,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.023,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.033,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.043,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.053,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.063,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.073,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.083,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.093,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.890,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.900,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.910,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.920,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.930,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.940,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.950,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.960,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.970,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.980,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733538.990,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733539.000,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733539.010,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733539.020,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
1746733539.030,0.707,-0.693,0.141,-0.023,-89.942,9.633,-13.301
