timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746733527.052,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.062,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.072,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.082,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.092,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.893,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.903,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.913,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.923,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.933,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.943,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.953,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.963,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.973,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.983,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733526.993,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.003,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.013,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.023,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.033,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.043,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.053,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.063,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.073,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.083,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.093,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.891,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.901,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.911,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.921,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.931,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.941,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.951,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.961,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.971,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.981,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.991,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.001,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.011,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.021,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.031,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.041,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.051,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.061,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.071,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.081,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.091,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.893,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.903,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.913,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.923,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.933,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.943,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.953,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.963,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.973,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.983,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733527.993,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.003,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.013,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.023,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.033,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.043,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.053,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.063,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.073,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.083,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.093,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.891,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.901,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.911,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.921,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.931,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.941,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.951,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.961,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.971,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.981,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.991,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.001,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.011,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.021,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.031,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.041,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.051,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.061,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.071,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.081,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.091,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.892,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.902,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.912,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.922,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.932,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.942,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.952,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.962,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.972,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.982,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.992,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.002,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.012,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.022,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.032,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.042,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.052,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.062,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.072,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.082,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.092,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.894,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.904,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.914,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.924,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.934,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.944,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.954,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.964,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.974,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.984,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733528.994,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.004,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.014,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.024,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.034,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.044,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.054,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.064,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.074,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.084,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.094,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.892,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.902,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.912,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.922,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.932,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.942,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.952,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.962,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.972,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.982,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.992,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.002,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.012,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.022,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.032,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.042,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.052,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.062,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.072,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.082,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.092,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.893,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.903,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.913,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.923,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.933,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.943,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.953,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.963,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.973,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.983,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733529.993,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.003,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.013,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.023,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.033,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.043,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.053,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.063,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.073,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.083,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.093,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.891,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.901,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.911,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.921,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.931,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.941,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.951,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.961,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.971,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.981,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.991,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.001,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.011,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.021,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.031,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.041,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.051,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.061,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.071,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.081,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.091,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.893,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.903,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.913,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.923,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.933,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.943,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.953,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.963,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.973,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.983,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733530.993,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.003,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.013,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.023,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.033,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.043,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.053,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.063,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.073,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.083,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.093,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.890,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.900,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.910,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.920,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.930,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.940,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.950,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.960,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.970,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.980,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.990,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.000,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.010,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.020,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.030,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.040,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.050,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.060,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.070,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.080,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.090,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.892,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.902,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.912,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.922,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.932,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.942,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.952,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.962,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.972,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.982,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.992,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.002,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.012,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.022,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.032,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.042,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.052,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.062,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.072,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.082,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.092,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.894,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.904,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.914,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.924,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.934,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.944,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.954,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.964,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.974,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.984,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733531.994,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.004,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.014,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.024,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.034,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.044,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.054,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.064,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.074,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.084,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.094,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.891,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.901,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.911,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.921,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.931,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.941,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.951,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.961,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.971,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.981,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.991,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.001,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.011,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.021,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.031,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.041,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.051,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.061,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.071,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.081,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.091,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.893,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.903,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.913,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.923,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.933,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.943,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.953,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.963,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.973,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.983,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733532.993,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.003,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.013,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.023,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.033,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.043,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.053,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.063,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.073,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.083,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.093,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.891,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.901,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.911,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.921,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.931,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.941,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.951,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.961,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.971,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.981,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.991,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.001,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.011,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.021,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.031,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.041,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.051,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.061,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.071,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.081,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.091,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.892,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.902,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.912,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.922,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.932,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.942,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.952,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.962,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.972,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.982,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733533.992,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.002,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.012,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.022,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.032,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.042,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
1746733534.052,-0.022,0.603,-0.797,0.006,-177.876,1.612,-105.721
