timestamp,qw,qx,qy,qz,roll,pitch,yaw
1747368898.629,0.999,-0.017,-0.025,0.033,-0.036,-0.049,0.068
1747368898.675,0.999,-0.018,-0.027,0.035,-0.038,-0.052,0.072
1747368898.679,0.999,-0.018,-0.027,0.036,-0.038,-0.052,0.072
1747368898.682,0.999,-0.018,-0.027,0.036,-0.038,-0.053,0.072
1747368898.685,0.999,-0.018,-0.027,0.036,-0.038,-0.053,0.073
1747368898.688,0.999,-0.018,-0.027,0.036,-0.038,-0.053,0.073
1747368898.691,0.999,-0.018,-0.027,0.036,-0.039,-0.053,0.073
1747368898.695,0.999,-0.018,-0.027,0.036,-0.039,-0.053,0.074
1747368898.698,0.999,-0.018,-0.027,0.036,-0.039,-0.054,0.074
1747368898.702,0.999,-0.019,-0.028,0.037,-0.039,-0.054,0.074
1747368898.706,0.999,-0.019,-0.028,0.037,-0.039,-0.054,0.074
1747368898.709,0.999,-0.019,-0.028,0.037,-0.039,-0.054,0.075
1747368898.713,0.999,-0.019,-0.028,0.037,-0.040,-0.054,0.075
1747368898.716,0.999,-0.019,-0.028,0.037,-0.040,-0.055,0.075
1747368898.719,0.999,-0.019,-0.028,0.037,-0.040,-0.055,0.076
1747368898.723,0.999,-0.019,-0.028,0.037,-0.040,-0.055,0.076
1747368898.726,0.999,-0.019,-0.028,0.038,-0.040,-0.055,0.076
1747368898.730,0.999,-0.019,-0.029,0.038,-0.040,-0.056,0.077
1747368898.733,0.999,-0.019,-0.029,0.038,-0.041,-0.056,0.077
1747368898.737,0.999,-0.019,-0.029,0.038,-0.041,-0.056,0.077
1747368898.742,0.999,-0.019,-0.029,0.038,-0.041,-0.056,0.078
1747368898.746,0.999,-0.019,-0.029,0.038,-0.041,-0.056,0.078
1747368898.749,0.999,-0.020,-0.029,0.038,-0.041,-0.057,0.078
1747368898.753,0.999,-0.020,-0.029,0.039,-0.042,-0.057,0.079
1747368898.756,0.999,-0.020,-0.029,0.039,-0.042,-0.057,0.079
1747368898.760,0.999,-0.020,-0.029,0.039,-0.042,-0.057,0.079
1747368898.764,0.999,-0.020,-0.030,0.039,-0.042,-0.058,0.079
1747368898.767,0.999,-0.020,-0.030,0.039,-0.042,-0.058,0.080
1747368898.770,0.999,-0.020,-0.030,0.039,-0.042,-0.058,0.080
1747368898.774,0.999,-0.020,-0.030,0.040,-0.043,-0.058,0.080
1747368898.780,0.999,-0.020,-0.030,0.040,-0.043,-0.059,0.081
1747368898.783,0.999,-0.020,-0.030,0.040,-0.043,-0.059,0.081
1747368898.786,0.999,-0.020,-0.030,0.040,-0.043,-0.059,0.081
1747368898.796,0.999,-0.021,-0.031,0.040,-0.044,-0.060,0.082
1747368898.800,0.998,-0.021,-0.031,0.041,-0.044,-0.060,0.083
1747368898.803,0.998,-0.021,-0.031,0.041,-0.044,-0.060,0.083
1747368898.806,0.998,-0.021,-0.031,0.041,-0.044,-0.060,0.083
1747368898.810,0.998,-0.021,-0.031,0.041,-0.044,-0.060,0.083
1747368898.813,0.998,-0.021,-0.031,0.041,-0.044,-0.061,0.084
1747368898.816,0.998,-0.021,-0.031,0.041,-0.045,-0.061,0.084
1747368898.820,0.998,-0.021,-0.031,0.041,-0.045,-0.061,0.084
1747368898.825,0.998,-0.021,-0.032,0.042,-0.045,-0.061,0.085
1747368898.829,0.998,-0.021,-0.032,0.042,-0.045,-0.061,0.085
1747368898.832,0.998,-0.021,-0.032,0.042,-0.045,-0.062,0.085
1747368898.836,0.998,-0.021,-0.032,0.042,-0.046,-0.062,0.086
1747368898.840,0.998,-0.022,-0.032,0.042,-0.046,-0.062,0.086
1747368898.844,0.998,-0.022,-0.032,0.042,-0.046,-0.062,0.086
1747368898.848,0.998,-0.022,-0.032,0.043,-0.046,-0.063,0.087
1747368898.851,0.998,-0.022,-0.032,0.043,-0.046,-0.063,0.087
1747368898.855,0.998,-0.022,-0.032,0.043,-0.046,-0.063,0.087
1747368898.859,0.998,-0.022,-0.033,0.043,-0.047,-0.063,0.088
1747368898.863,0.998,-0.022,-0.033,0.043,-0.047,-0.063,0.088
1747368898.866,0.998,-0.022,-0.033,0.043,-0.047,-0.064,0.088
1747368898.871,0.998,-0.022,-0.033,0.043,-0.047,-0.064,0.089
1747368898.874,0.998,-0.022,-0.033,0.044,-0.047,-0.064,0.089
1747368898.878,0.998,-0.022,-0.033,0.044,-0.048,-0.064,0.089
1747368898.881,0.998,-0.022,-0.033,0.044,-0.048,-0.065,0.089
1747368898.885,0.998,-0.022,-0.033,0.044,-0.048,-0.065,0.090
1747368898.888,0.998,-0.023,-0.034,0.044,-0.048,-0.065,0.090
1747368898.892,0.998,-0.023,-0.034,0.044,-0.048,-0.065,0.090
1747368898.895,0.998,-0.023,-0.034,0.044,-0.048,-0.065,0.091
1747368898.899,0.998,-0.023,-0.034,0.045,-0.049,-0.066,0.091
1747368898.902,0.998,-0.023,-0.034,0.045,-0.049,-0.066,0.091
1747368898.906,0.998,-0.023,-0.034,0.045,-0.049,-0.066,0.092
